Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
77.612989165,0.96,0.7888496993987976,0.5849376664966475,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35499,None,None,None,None,None,None
129.174367819,1.0,0.9473907815631263,0.9018303308414178,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,3,3,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
130.191348622,1.0,0.9905490981963928,0.9829316006815496,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
130.884615578,0.9933333333333333,0.9594629258517035,0.9300688821697002,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
136.235457619,1.0,0.9774989979959919,0.9565964506604732,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
140.489777112,0.9933333333333333,0.9072144288577154,0.8167442285155403,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
146.216722734,1.0,0.9632224448897796,0.9283471017251185,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
166.673850079,1.0,0.967182364729459,0.9431427259143734,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,2,2,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
119.55379124999999,0.9733333333333334,0.9116152304609219,0.8289602449953019,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
183.41338472299998,0.998,0.9691543086172345,0.9471068141306418,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
