Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
96.301823861,1.0,0.9961282565130261,0.9963675475783651,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,1,1,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
72.943615766,1.0,0.9962725450901804,0.9935606357589342,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,1,1,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
110.65512025000001,1.0,0.978685370741483,0.9703771988324205,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
128.552140238,1.0,0.9937314629258517,0.983273085067699,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,1,1,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
155.50524388600002,1.0,0.9925531062124249,0.9929543273142599,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,1,1,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,51034,None,None,None,None,None,None
155.859033726,1.0,0.9866372745490982,0.9886332887000997,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
157.88922425500002,1.0,0.9900280561122244,0.9890370072032376,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
112.081427222,1.0,0.9745250501002004,0.9607742525737565,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
163.91926302,1.0,0.9838637274549098,0.9750995996250903,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
98.012572299,1.0,0.9079679358717435,0.8258529304354779,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,51034,None,None,None,None,None,None
170.292199074,1.0,0.9867014028056112,0.9816181379364582,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
175.03757100700003,1.0,0.9860280561122244,0.9779170787100668,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
143.61619367400002,1.0,0.9949579158316634,0.9900489128222,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
22.316277468000003,1.0,0.9457074148296594,0.8847213354761088,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,51034,None,None,None,None,None,None
205.975347661,0.9866666666666667,0.9782284569138276,0.9623358991370898,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
124.465885453,1.0,0.9784448897795591,0.9635156381413685,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
50.319917641,1.0,0.9764248496993988,0.9491802714886198,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
122.27302925400001,1.0,0.9755110220440881,0.9598690103025659,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
233.46110792300001,0.975,0.8828376753507015,0.7978630728144772,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
211.387040614,0.9988888888888889,0.9919599198396793,0.9883093497008104,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,1,1,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
215.089079526,0.99875,0.9918877755511022,0.989219564055962,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,1,1,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
222.85303943099998,0.9766666666666667,0.9345490981963928,0.8895214924639311,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
272.971866331,0.9666666666666667,0.9227334669338677,0.872703461008738,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
279.476529174,0.995,0.9633667334669339,0.9389572149222265,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
80.670597337,1.0,0.9859719438877755,0.9726392611294012,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
80.82636514400001,1.0,0.9834789579158316,0.9714038997119439,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,51034,None,None,None,None,None,None
188.865905408,1.0,0.9841683366733467,0.983958591697146,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
116.351586607,1.0,0.985563126252505,0.9719034737477114,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
310.35775345,0.99,0.9706372745490982,0.9428848464478059,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,2,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
258.48404523700003,0.9975,0.9916312625250501,0.9817599780005072,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
73.54634443,1.0,0.9414108216432866,0.9268745469014621,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
274.439046709,0.998,0.9793747494989979,0.9694775310270715,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
148.193342805,0.9733333333333334,0.9748617234468938,0.9616765744684584,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
284.081916471,0.9966666666666667,0.9855230460921843,0.980279337489363,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
306.80269192,0.9685714285714285,0.9523847695390781,0.9031021202985199,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,51034,None,None,None,None,None,None
374.238831773,0.975,0.9453627254509018,0.8925702241445508,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
309.59979006199995,0.955,0.9533386773547095,0.9021480607560425,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
136.600867844,0.99,0.8971302605210421,0.8549296848254929,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,51034,None,None,None,None,None,None
311.04157285499997,0.9655555555555555,0.9522244488977956,0.8994892830269521,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
194.297786042,0.996,0.9779078156312625,0.9617839307402117,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
323.46668795600004,0.975,0.952440881763527,0.9020675244072647,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,2,2,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
401.421177999,0.9071428571428571,0.9137715430861724,0.8234246241202671,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,51034,None,None,None,None,None,None
150.07870382099998,1.0,0.956064128256513,0.9227488404233364,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,51034,None,None,None,None,None,None
411.85208479700003,0.9988888888888889,0.9937635270541082,0.9901248232291495,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
413.98365672299997,0.9625,0.9530981963927856,0.9042005002584508,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
424.70879776199996,0.933,0.9163046092184369,0.8331508043242408,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,3,3,3,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
221.473790243,0.99875,0.9860841683366733,0.9778207838890244,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
185.69736331,1.0,0.9598557114228456,0.9326188872374761,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
164.589157994,1.0,0.9602885771543086,0.9289628174967944,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
