Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
82.952676343,1.0,1.0,1.0,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,1,1,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,35726,None,None,None,None,None,None
83.88062568000001,1.0,0.9938436873747495,0.994819192999263,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,1,1,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,35726,None,None,None,None,None,None
85.320307768,1.0,0.9947174348697395,0.9928273675530449,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,2,2,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
87.64127427199999,1.0,0.9666533066132265,0.951136756391712,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35726,None,None,None,None,None,None
74.142785832,1.0,0.990308617234469,0.9833555006175745,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,35726,None,None,None,None,None,None
110.40458426500001,1.0,0.9678076152304609,0.9429017937555623,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35726,None,None,None,None,None,None
116.105712864,1.0,0.9982284569138277,0.9965897455019729,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,2,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,35726,None,None,None,None,None,None
124.07650084900001,1.0,0.9767935871743487,0.9634518812664,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,35726,None,None,None,None,None,None
124.97888467000001,1.0,0.9852585170340681,0.975961050292079,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,35726,None,None,None,None,None,None
97.014271418,1.0,0.9848897795591183,0.9780809724639478,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35726,None,None,None,None,None,None
118.421559295,1.0,0.9884809619238477,0.981416716893336,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,35726,None,None,None,None,None,None
87.85029027300001,1.0,0.9627094188376754,0.9641251862260781,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,2,2,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
92.23126467600001,1.0,0.9777074148296593,0.973563141982692,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,2,2,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35726,None,None,None,None,None,None
68.495681116,1.0,0.9537074148296594,0.9347794627092333,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
34.970729254,1.0,0.9126332665330661,0.8361942853034484,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35726,None,None,None,None,None,None
41.19056924,1.0,0.9642565130260521,0.9271843467128783,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
